1.57552; -1.61551; -1.57722; 0.0989748; 0.00166507; 0.10516
1.57567; -1.60988; -1.57774; 0.0996834; 0.00155414; 0.10448
1.57456; -1.61004; -1.57512; 0.0996789; 0.00170672; 0.1045
1.57608; -1.61166; -1.57784; 0.0994743; 0.0015973; 0.104687
1.57471; -1.61171; -1.5758; 0.099513; 0.00164629; 0.104663
1.57445; -1.61231; -1.57498; 0.0994503; 0.00170013; 0.104709
1.57588; -1.61122; -1.57775; 0.0994312; 0.00158485; 0.104704
1.57609; -1.61306; -1.57773; 0.0994199; 0.00157501; 0.104734
1.57605; -1.60855; -1.57869; 0.0997846; 0.00150113; 0.104353
1.5762; -1.61337; -1.57796; 0.0994943; 0.00154943; 0.104682
1.57563; -1.61122; -1.57718; 0.0995381; 0.00160432; 0.104596
1.57517; -1.61432; -1.57576; 0.0993645; 0.00166191; 0.104785
1.57624; -1.61267; -1.57787; 0.09925; 0.00161003; 0.104864
1.57801; -1.60977; -1.57902; 0.09947; 0.00160179; 0.104705
1.5769; -1.60992; -1.5764; 0.0994655; 0.00175522; 0.104725
1.57842; -1.61155; -1.57912; 0.0992604; 0.00164484; 0.104912
1.57705; -1.61159; -1.57707; 0.0992992; 0.0016946; 0.104888
1.57679; -1.61219; -1.57625; 0.0992364; 0.00174869; 0.104934
1.57822; -1.6111; -1.57903; 0.0992174; 0.00163245; 0.104928
1.57843; -1.61294; -1.579; 0.0992057; 0.00162257; 0.104959
1.57839; -1.60844; -1.57998; 0.0995715; 0.00154848; 0.104578
1.57854; -1.61325; -1.57923; 0.09928; 0.00159691; 0.104907
1.57797; -1.6111; -1.57846; 0.0993243; 0.00165211; 0.104821
1.57751; -1.6142; -1.57703; 0.09915; 0.00171013; 0.105009
1.57858; -1.61255; -1.57915; 0.0990359; 0.00165752; 0.105088
1.57456; -1.6105; -1.57742; 0.0994974; 0.00159046; 0.104697
1.57345; -1.61066; -1.57479; 0.0994929; 0.00174384; 0.104717
1.57497; -1.61228; -1.57752; 0.0992879; 0.00163352; 0.104904
1.5736; -1.61233; -1.57547; 0.0993266; 0.00168323; 0.10488
1.57334; -1.61293; -1.57466; 0.0992638; 0.0017373; 0.104926
1.57477; -1.61183; -1.57743; 0.0992449; 0.00162113; 0.104921
1.57497; -1.61367; -1.57741; 0.0992332; 0.00161125; 0.104951
1.57494; -1.60917; -1.57837; 0.0995989; 0.00153717; 0.10457
1.57508; -1.61398; -1.57764; 0.0993075; 0.0015856; 0.104899
1.57452; -1.61183; -1.57686; 0.0993518; 0.00164077; 0.104813
1.57406; -1.61494; -1.57543; 0.0991775; 0.00169876; 0.105002
1.57513; -1.61328; -1.57755; 0.0990634; 0.00164621; 0.105081
1.57944; -1.60797; -1.57989; 0.0994849; 0.00161481; 0.104677
1.57832; -1.60812; -1.57727; 0.0994804; 0.00176815; 0.104697
1.57985; -1.60975; -1.57999; 0.0992754; 0.00165787; 0.104884
1.57848; -1.60979; -1.57794; 0.0993142; 0.00170756; 0.104861
1.57821; -1.61039; -1.57712; 0.0992514; 0.00176161; 0.104906
1.57965; -1.60931; -1.5799; 0.0992324; 0.00164548; 0.104901
1.57985; -1.61115; -1.57987; 0.0992207; 0.0016356; 0.104931
1.57982; -1.60664; -1.58085; 0.0995863; 0.00156154; 0.104551
1.57996; -1.61146; -1.5801; 0.099295; 0.00160995; 0.104879
1.5794; -1.6093; -1.57933; 0.0993393; 0.00166511; 0.104793
1.57894; -1.6124; -1.57789; 0.0991651; 0.00172309; 0.104982
1.58001; -1.61075; -1.58001; 0.0990509; 0.00167056; 0.105061
1.58099; -1.60076; -1.57541; 0.0992265; 0.00198379; 0.104758
1.58134; -1.59918; -1.57713; 0.0990866; 0.00191839; 0.104884
1.57947; -1.59726; -1.57388; 0.0994298; 0.0020121; 0.104552
1.5794; -1.59995; -1.57311; 0.0993403; 0.00203828; 0.104636
1.57874; -1.59726; -1.57254; 0.0994086; 0.00207243; 0.104546
1.58034; -1.6011; -1.57469; 0.0989009; 0.00204399; 0.105031
1.57897; -1.5971; -1.57318; 0.0994628; 0.00203134; 0.104494
1.57912; -1.59932; -1.57288; 0.099193; 0.00208397; 0.104755
1.57932; -1.60082; -1.57291; 0.0988721; 0.0021241; 0.105031
1.57986; -1.5995; -1.57416; 0.0992542; 0.00200647; 0.104688
1.57941; -1.59873; -1.57348; 0.0992468; 0.00205107; 0.104678
1.57833; -1.59602; -1.57222; 0.0993986; 0.00208657; 0.104528
1.57875; -1.59922; -1.57221; 0.0993585; 0.00206878; 0.104575
1.57914; -1.59818; -1.57328; 0.0993248; 0.00202785; 0.104607
1.57784; -1.6002; -1.57047; 0.0990254; 0.00219844; 0.104869
1.58261; -1.59857; -1.57657; 0.099171; 0.00198966; 0.104804
1.58297; -1.597; -1.57828; 0.0990312; 0.00192416; 0.10493
1.58109; -1.59507; -1.57504; 0.0993745; 0.00201813; 0.104598
1.58101; -1.59776; -1.57426; 0.0992849; 0.00204435; 0.104683
1.58036; -1.59507; -1.57369; 0.0993533; 0.00207856; 0.104592
1.58196; -1.59892; -1.57584; 0.0988454; 0.00204992; 0.105077
1.58058; -1.59492; -1.57434; 0.0994075; 0.00203743; 0.10454
1.58074; -1.59713; -1.57403; 0.0991376; 0.00209006; 0.104801
1.58093; -1.59863; -1.57406; 0.0988167; 0.00213018; 0.105077
1.58147; -1.59732; -1.57531; 0.0991988; 0.00201246; 0.104734
1.58102; -1.59655; -1.57464; 0.0991914; 0.00205712; 0.104724
1.57994; -1.59383; -1.57338; 0.0993434; 0.00209274; 0.104575
1.58036; -1.59703; -1.57336; 0.0993031; 0.00207493; 0.104622
1.58076; -1.59599; -1.57443; 0.0992694; 0.00203392; 0.104654
1.57945; -1.59801; -1.57162; 0.09897; 0.00220471; 0.104915
1.57847; -1.59873; -1.57429; 0.0991883; 0.00199896; 0.104804
1.57882; -1.59715; -1.576; 0.0990485; 0.00193347; 0.10493
1.57694; -1.59523; -1.57275; 0.0993918; 0.0020274; 0.104598
1.57687; -1.59792; -1.57198; 0.0993022; 0.00205363; 0.104682
1.57621; -1.59524; -1.5714; 0.0993706; 0.00208782; 0.104592
1.57782; -1.59907; -1.57356; 0.0988627; 0.00205922; 0.105077
1.57644; -1.59508; -1.57204; 0.0994248; 0.0020467; 0.104539
1.57659; -1.5973; -1.57175; 0.0991549; 0.00209933; 0.104801
1.57679; -1.59879; -1.57178; 0.098834; 0.00213945; 0.105077
1.57733; -1.59747; -1.57303; 0.0992161; 0.00202175; 0.104734
1.57688; -1.59671; -1.57235; 0.0992088; 0.0020664; 0.104724
1.5758; -1.59399; -1.57108; 0.0993607; 0.002102; 0.104574
1.57622; -1.5972; -1.57107; 0.0993204; 0.00208419; 0.104621
1.57662; -1.59615; -1.57214; 0.0992867; 0.0020432; 0.104653
1.57531; -1.59818; -1.56934; 0.0989873; 0.00221396; 0.104914
1.58023; -1.5975; -1.57545; 0.0992865; 0.00197581; 0.104709
1.58059; -1.59592; -1.57716; 0.0991466; 0.00191052; 0.104834
1.5787; -1.594; -1.57392; 0.0994896; 0.00200395; 0.104502
1.57863; -1.59669; -1.57314; 0.0994003; 0.00203009; 0.104587
1.57797; -1.594; -1.57257; 0.0994684; 0.00206416; 0.104496
1.57958; -1.59784; -1.57472; 0.0989609; 0.00203593; 0.104982
1.5782; -1.59385; -1.57321; 0.0995226; 0.00202312; 0.104444
1.57835; -1.59606; -1.57291; 0.099253; 0.00207574; 0.104705
1.57855; -1.59756; -1.57294; 0.0989322; 0.00211589; 0.104982
1.57909; -1.59624; -1.57419; 0.0993142; 0.00199835; 0.104639
1.57864; -1.59548; -1.57352; 0.0993067; 0.0020429; 0.104628
1.57756; -1.59276; -1.57225; 0.0994584; 0.00207826; 0.104479
1.57797; -1.59596; -1.57224; 0.0994184; 0.0020605; 0.104526
1.57837; -1.59492; -1.57331; 0.0993847; 0.00201965; 0.104558
1.57706; -1.59694; -1.5705; 0.0990854; 0.00219001; 0.10482
1.57625; -1.59851; -1.5731; 0.0991223; 0.00200246; 0.104897
1.57661; -1.59693; -1.57481; 0.0989827; 0.00193679; 0.105023
1.57473; -1.59502; -1.57156; 0.0993262; 0.00203115; 0.104691
1.57465; -1.59771; -1.57079; 0.0992363; 0.00205745; 0.104776
1.574; -1.59503; -1.57021; 0.099305; 0.00209175; 0.104685
1.5756; -1.59886; -1.57238; 0.0987967; 0.00206283; 0.10517
1.57422; -1.59487; -1.57085; 0.0993592; 0.00205054; 0.104633
1.57437; -1.59709; -1.57056; 0.0990891; 0.00210319; 0.104894
1.57457; -1.59858; -1.5706; 0.0987681; 0.0021433; 0.10517
1.57511; -1.59726; -1.57185; 0.0991503; 0.00202544; 0.104827
1.57466; -1.5965; -1.57116; 0.099143; 0.00207019; 0.104817
1.57358; -1.59379; -1.56989; 0.0992952; 0.00210598; 0.104668
1.574; -1.59699; -1.56989; 0.0992546; 0.00208814; 0.104715
1.5744; -1.59594; -1.57095; 0.099221; 0.00204702; 0.104747
1.57309; -1.59798; -1.56816; 0.0989214; 0.00221814; 0.105008
1.58038; -1.60126; -1.57505; 0.0992763; 0.00198236; 0.104743
1.58073; -1.59969; -1.57677; 0.0991365; 0.001917; 0.104869
1.57886; -1.59776; -1.57352; 0.0994796; 0.00201056; 0.104537
1.57878; -1.60045; -1.57275; 0.0993901; 0.00203673; 0.104622
1.57813; -1.59777; -1.57217; 0.0994584; 0.00207083; 0.104531
1.57973; -1.6016; -1.57433; 0.0989507; 0.00204251; 0.105017
1.57835; -1.59761; -1.57282; 0.0995126; 0.00202977; 0.104479
1.57851; -1.59983; -1.57252; 0.0992428; 0.0020824; 0.10474
1.5787; -1.60132; -1.57255; 0.098922; 0.00212254; 0.105016
1.57924; -1.60001; -1.5738; 0.0993041; 0.00200496; 0.104673
1.57879; -1.59924; -1.57312; 0.0992966; 0.00204953; 0.104663
1.57772; -1.59652; -1.57186; 0.0994484; 0.00208495; 0.104514
1.57813; -1.59973; -1.57185; 0.0994083; 0.00206718; 0.104561
1.57853; -1.59868; -1.57291; 0.0993746; 0.00202629; 0.104593
1.57723; -1.60071; -1.57011; 0.0990753; 0.00219676; 0.104854
1.57709; -1.60293; -1.57299; 0.0991299; 0.00201491; 0.104908
1.57744; -1.60135; -1.5747; 0.0989903; 0.00194922; 0.105035
1.57557; -1.59943; -1.57144; 0.0993338; 0.00204361; 0.104703
1.5755; -1.60212; -1.57067; 0.0992439; 0.00206991; 0.104787
1.57485; -1.59944; -1.57009; 0.0993127; 0.00210421; 0.104697
1.57644; -1.60327; -1.57226; 0.0988043; 0.00207528; 0.105182
1.57507; -1.59928; -1.57074; 0.0993669; 0.002063; 0.104644
1.57522; -1.6015; -1.57044; 0.0990968; 0.00211566; 0.104905
1.57542; -1.60299; -1.57048; 0.0987757; 0.00215576; 0.105181
1.57595; -1.60167; -1.57173; 0.0991579; 0.00203789; 0.104839
1.57551; -1.60091; -1.57105; 0.0991506; 0.00208265; 0.104828
1.57443; -1.5982; -1.56977; 0.0993029; 0.00211844; 0.104679
1.57485; -1.6014; -1.56977; 0.0992622; 0.00210061; 0.104726
1.57524; -1.60035; -1.57084; 0.0992287; 0.00205948; 0.104758
1.57395; -1.60239; -1.56804; 0.0989291; 0.00223062; 0.105019
1.57835; -1.60354; -1.57398; 0.0992154; 0.00199473; 0.104815
1.5787; -1.60196; -1.57569; 0.0990756; 0.00192923; 0.104941
1.57684; -1.60005; -1.57244; 0.0994189; 0.00202314; 0.104609
1.57677; -1.60273; -1.57167; 0.0993293; 0.00204937; 0.104694
1.57611; -1.60005; -1.57109; 0.0993977; 0.00208356; 0.104603
1.57771; -1.60389; -1.57325; 0.0988898; 0.00205497; 0.105088
1.57634; -1.59989; -1.57174; 0.0994519; 0.00204243; 0.104551
1.57649; -1.60211; -1.57144; 0.099182; 0.00209507; 0.104812
1.57669; -1.60361; -1.57147; 0.0988611; 0.0021352; 0.105088
1.57722; -1.60229; -1.57272; 0.0992432; 0.00201749; 0.104745
1.57678; -1.60152; -1.57204; 0.0992358; 0.00206214; 0.104735
1.5757; -1.59881; -1.57077; 0.0993879; 0.00209772; 0.104586
1.57612; -1.60201; -1.57077; 0.0993475; 0.00207993; 0.104633
1.57651; -1.60096; -1.57183; 0.0993138; 0.00203893; 0.104664
1.57522; -1.603; -1.56903; 0.0990144; 0.00220969; 0.104926
1.57609; -1.59478; -1.57334; 0.0993483; 0.00196834; 0.104662
1.57646; -1.5932; -1.57505; 0.0992083; 0.00190315; 0.104788
1.57456; -1.59129; -1.57179; 0.0995512; 0.00199631; 0.104455
1.57449; -1.59398; -1.57103; 0.099462; 0.00202241; 0.10454
1.57383; -1.59129; -1.57045; 0.09953; 0.00205641; 0.104449
1.57544; -1.59512; -1.57262; 0.0990227; 0.00202838; 0.104935
1.57406; -1.59113; -1.57109; 0.0995842; 0.00201542; 0.104397
1.57421; -1.59335; -1.5708; 0.0993147; 0.00206803; 0.104659
1.5744; -1.59485; -1.57084; 0.0989939; 0.00210819; 0.104935
1.57495; -1.59353; -1.57208; 0.0993759; 0.00199075; 0.104592
1.5745; -1.59276; -1.5714; 0.0993684; 0.00203524; 0.104581
1.57341; -1.59005; -1.57012; 0.09952; 0.00207047; 0.104432
1.57383; -1.59326; -1.57013; 0.0994801; 0.00205274; 0.104479
1.57423; -1.59221; -1.57119; 0.0994463; 0.00201196; 0.104511
1.57291; -1.59424; -1.56839; 0.0991471; 0.00218211; 0.104773
1.57969; -1.59736; -1.57544; 0.0993029; 0.00198883; 0.10471
1.58005; -1.59579; -1.57715; 0.099163; 0.00192354; 0.104836
1.57817; -1.59387; -1.5739; 0.0995061; 0.00201694; 0.104504
1.57809; -1.59655; -1.57313; 0.0994168; 0.00204308; 0.104589
1.57743; -1.59387; -1.57255; 0.0994849; 0.00207715; 0.104498
1.57904; -1.59771; -1.57471; 0.0989774; 0.00204894; 0.104984
1.57766; -1.59371; -1.5732; 0.0995391; 0.00203611; 0.104446
1.57781; -1.59593; -1.5729; 0.0992694; 0.00208873; 0.104707
1.57801; -1.59742; -1.57293; 0.0989486; 0.00212888; 0.104983
1.57855; -1.59611; -1.57418; 0.0993307; 0.00201136; 0.10464
1.5781; -1.59534; -1.5735; 0.0993232; 0.00205589; 0.10463
1.57702; -1.59262; -1.57223; 0.0994749; 0.00209124; 0.10448
1.57744; -1.59583; -1.57223; 0.0994349; 0.00207348; 0.104528
1.57784; -1.59478; -1.57329; 0.0994011; 0.00203264; 0.104559
1.57652; -1.59681; -1.57049; 0.0991019; 0.00220298; 0.104821
1.57564; -1.5968; -1.57307; 0.0992334; 0.00198846; 0.104797
1.576; -1.59522; -1.57478; 0.0990937; 0.001923; 0.104923
1.57411; -1.59331; -1.57152; 0.0994369; 0.00201682; 0.104591
1.57404; -1.596; -1.57076; 0.0993473; 0.00204303; 0.104676
1.57338; -1.59332; -1.57017; 0.0994157; 0.0020772; 0.104585
1.57499; -1.59715; -1.57234; 0.0989078; 0.00204868; 0.10507
1.57361; -1.59316; -1.57082; 0.0994699; 0.00203608; 0.104533
1.57376; -1.59538; -1.57052; 0.0992001; 0.00208872; 0.104794
1.57395; -1.59687; -1.57056; 0.0988791; 0.00212886; 0.10507
1.5745; -1.59555; -1.57181; 0.0992613; 0.00201118; 0.104727
1.57405; -1.59479; -1.57113; 0.0992539; 0.00205581; 0.104717
1.57297; -1.59207; -1.56985; 0.0994058; 0.00209135; 0.104568
1.57338; -1.59528; -1.56985; 0.0993655; 0.00207356; 0.104615
1.57378; -1.59423; -1.57092; 0.0993318; 0.00203259; 0.104646
1.57247; -1.59627; -1.56812; 0.0990324; 0.00220328; 0.104908
1.57626; -1.59779; -1.57335; 0.0992488; 0.00199421; 0.104761
1.57661; -1.59621; -1.57506; 0.099109; 0.00192882; 0.104887
1.57473; -1.5943; -1.5718; 0.0994521; 0.00202249; 0.104555
1.57466; -1.59699; -1.57103; 0.0993626; 0.00204867; 0.104639
1.574; -1.59431; -1.57045; 0.0994309; 0.00208281; 0.104549
1.5756; -1.59814; -1.57262; 0.0989232; 0.00205439; 0.105034
1.57423; -1.59415; -1.5711; 0.0994851; 0.00204172; 0.104496
1.57438; -1.59636; -1.5708; 0.0992154; 0.00209435; 0.104758
1.57458; -1.59786; -1.57084; 0.0988945; 0.00213449; 0.105034
1.57512; -1.59654; -1.57209; 0.0992766; 0.00201687; 0.104691
1.57467; -1.59578; -1.57141; 0.0992691; 0.00206146; 0.104681
1.57359; -1.59306; -1.57013; 0.099421; 0.00209694; 0.104531
1.574; -1.59627; -1.57013; 0.0993808; 0.00207916; 0.104578
1.5744; -1.59522; -1.57119; 0.0993471; 0.00203824; 0.10461
1.57309; -1.59726; -1.5684; 0.0990478; 0.0022088; 0.104872
1.58061; -1.60136; -1.57526; 0.0993518; 0.0019741; 0.104682
1.58096; -1.59979; -1.57698; 0.0992118; 0.00190889; 0.104807
1.57909; -1.59786; -1.57373; 0.0995548; 0.0020021; 0.104475
1.57902; -1.60055; -1.57295; 0.0994655; 0.00202821; 0.10456
1.57836; -1.59786; -1.57238; 0.0995336; 0.00206223; 0.104469
1.57996; -1.6017; -1.57453; 0.0990262; 0.00203416; 0.104955
1.57859; -1.59771; -1.57303; 0.0995878; 0.00202122; 0.104417
1.57874; -1.59992; -1.57272; 0.0993182; 0.00207384; 0.104678
1.57893; -1.60142; -1.57276; 0.0989974; 0.002114; 0.104955
1.57947; -1.6001; -1.57401; 0.0993794; 0.00199654; 0.104611
1.57903; -1.59934; -1.57333; 0.0993719; 0.00204103; 0.104601
1.57795; -1.59662; -1.57206; 0.0995236; 0.00207629; 0.104452
1.57836; -1.59983; -1.57205; 0.0994836; 0.00205855; 0.104499
1.57876; -1.59878; -1.57312; 0.0994498; 0.00201776; 0.104531
1.57746; -1.60081; -1.57032; 0.0991507; 0.00218796; 0.104792
1.57962; -1.60044; -1.57474; 0.0992375; 0.00198834; 0.104804
1.57997; -1.59886; -1.57646; 0.0990977; 0.00192287; 0.10493
1.5781; -1.59694; -1.57321; 0.0994409; 0.00201671; 0.104598
1.57803; -1.59963; -1.57243; 0.0993513; 0.00204293; 0.104683
1.57737; -1.59694; -1.57186; 0.0994198; 0.00207709; 0.104592
1.57897; -1.60078; -1.57401; 0.0989119; 0.00204856; 0.105078
1.5776; -1.59679; -1.5725; 0.099474; 0.00203597; 0.10454
1.57775; -1.599; -1.5722; 0.0992041; 0.00208862; 0.104801
1.57794; -1.6005; -1.57224; 0.0988831; 0.00212875; 0.105077
1.57848; -1.59918; -1.57349; 0.0992653; 0.00201107; 0.104734
1.57804; -1.59842; -1.57281; 0.0992579; 0.0020557; 0.104724
1.57696; -1.5957; -1.57154; 0.0994099; 0.00209124; 0.104575
1.57737; -1.59891; -1.57153; 0.0993695; 0.00207346; 0.104622
1.57777; -1.59786; -1.5726; 0.0993359; 0.00203248; 0.104654
1.57647; -1.59989; -1.5698; 0.0990365; 0.00220318; 0.104915
1.58311; -1.5999; -1.57641; 0.0992007; 0.00201894; 0.104852
1.58347; -1.59833; -1.57813; 0.099061; 0.00195338; 0.104978
1.58159; -1.5964; -1.57489; 0.0994044; 0.00204744; 0.104646
1.58152; -1.59908; -1.57411; 0.0993147; 0.0020737; 0.104731
1.58086; -1.5964; -1.57354; 0.0993832; 0.00210792; 0.10464
1.58246; -1.60024; -1.57569; 0.0988751; 0.00207922; 0.105126
1.58109; -1.59624; -1.57419; 0.0994374; 0.00206676; 0.104588
1.58124; -1.59846; -1.57388; 0.0991674; 0.00211941; 0.104849
1.58143; -1.59995; -1.57391; 0.0988464; 0.00215953; 0.105125
1.58197; -1.59864; -1.57516; 0.0992286; 0.00204177; 0.104782
1.58153; -1.59787; -1.57449; 0.0992213; 0.00208645; 0.104772
1.58045; -1.59515; -1.57323; 0.0993734; 0.0021221; 0.104623
1.58086; -1.59836; -1.57321; 0.0993329; 0.0021043; 0.10467
1.58126; -1.59731; -1.57428; 0.0992993; 0.00206326; 0.104702
1.57996; -1.59933; -1.57147; 0.0989998; 0.00223414; 0.104963
1.58189; -1.60288; -1.58014; 0.100046; 0.00163964; 0.103972
1.58064; -1.60395; -1.57757; 0.100003; 0.0017521; 0.104039
1.58096; -1.60382; -1.57845; 0.0999785; 0.00170393; 0.104058
1.58097; -1.60303; -1.57826; 0.100157; 0.00169727; 0.103862
1.58129; -1.60076; -1.57957; 0.100369; 0.00161428; 0.103673
1.58192; -1.60493; -1.57968; 0.0998303; 0.001674; 0.104174
1.58179; -1.60202; -1.57984; 0.100085; 0.00164937; 0.103916
1.58134; -1.60565; -1.57866; 0.0999223; 0.00167562; 0.104106
1.58097; -1.601; -1.57887; 0.100367; 0.00163772; 0.103655
1.58291; -1.60123; -1.58253; 0.100367; 0.00145504; 0.103654
1.58081; -1.59909; -1.57896; 0.100686; 0.00158031; 0.103356
1.58186; -1.60145; -1.58004; 0.100326; 0.00159183; 0.103696
1.58218; -1.60143; -1.58094; 0.100351; 0.00153147; 0.10367
1.58113; -1.60319; -1.57841; 0.100147; 0.00169469; 0.103879
1.57841; -1.59604; -1.579; 0.100026; 0.00165003; 0.103965
1.57714; -1.59712; -1.57643; 0.0999827; 0.0017625; 0.104033
1.57746; -1.59699; -1.57731; 0.0999582; 0.00171433; 0.104051
1.57748; -1.5962; -1.57712; 0.100136; 0.00170767; 0.103855
1.5778; -1.59392; -1.57843; 0.100348; 0.00162468; 0.103666
1.57844; -1.59809; -1.57855; 0.09981; 0.00168439; 0.104168
1.57831; -1.59518; -1.5787; 0.100065; 0.00165976; 0.10391
1.57785; -1.59882; -1.57753; 0.099902; 0.00168601; 0.104099
1.57748; -1.59416; -1.57772; 0.100347; 0.00164813; 0.103648
1.57944; -1.59438; -1.58138; 0.100346; 0.00146543; 0.103647
1.57732; -1.59225; -1.57781; 0.100665; 0.00159071; 0.10335
1.57838; -1.59461; -1.5789; 0.100306; 0.00160223; 0.10369
1.57871; -1.59459; -1.57979; 0.10033; 0.00154186; 0.103664
1.57763; -1.59635; -1.57728; 0.100127; 0.00170509; 0.103872
1.58004; -1.59995; -1.57948; 0.0998802; 0.00168015; 0.104131
1.57879; -1.60102; -1.57691; 0.0998367; 0.00179324; 0.104198
1.5791; -1.60089; -1.57779; 0.0998122; 0.00174487; 0.104217
1.57912; -1.6001; -1.5776; 0.0999906; 0.00173824; 0.104021
1.57944; -1.59782; -1.57891; 0.100203; 0.00165499; 0.103832
1.58007; -1.60199; -1.57902; 0.0996638; 0.00171458; 0.104333
1.57995; -1.59908; -1.57918; 0.099919; 0.00168995; 0.104076
1.57949; -1.60272; -1.57801; 0.0997557; 0.00171646; 0.104265
1.57912; -1.59806; -1.5782; 0.100201; 0.0016786; 0.103815
1.58106; -1.59829; -1.58186; 0.100201; 0.00149499; 0.103814
1.57896; -1.59615; -1.57829; 0.10052; 0.0016212; 0.103516
1.58001; -1.59851; -1.57938; 0.10016; 0.00163237; 0.103856
1.58033; -1.59849; -1.58027; 0.100185; 0.0015718; 0.10383
1.57927; -1.60025; -1.57775; 0.0999813; 0.00173562; 0.104038
1.5847; -1.60167; -1.58185; 0.100176; 0.00164027; 0.103835
1.58345; -1.60273; -1.57927; 0.100133; 0.0017522; 0.103902
1.58377; -1.60261; -1.58015; 0.100109; 0.0017042; 0.103921
1.58378; -1.60181; -1.57997; 0.100287; 0.00169752; 0.103725
1.5841; -1.59955; -1.58129; 0.100498; 0.00161475; 0.103535
1.58474; -1.60371; -1.58138; 0.0999605; 0.00167457; 0.104038
1.58461; -1.60081; -1.58155; 0.100215; 0.00164994; 0.103779
1.58416; -1.60443; -1.58036; 0.100053; 0.00167597; 0.103969
1.58379; -1.59978; -1.58058; 0.100497; 0.00163805; 0.103518
1.58572; -1.60002; -1.58424; 0.100496; 0.00145614; 0.103517
1.58362; -1.59787; -1.58068; 0.100815; 0.00158062; 0.103219
1.58468; -1.60024; -1.58176; 0.100456; 0.00159245; 0.103559
1.585; -1.60022; -1.58265; 0.10048; 0.00153224; 0.103533
1.58394; -1.60197; -1.58012; 0.100277; 0.00169498; 0.103742
1.57804; -1.60299; -1.57845; 0.100106; 0.00163093; 0.103905
1.57679; -1.60407; -1.57588; 0.100062; 0.00174314; 0.103973
1.57711; -1.60393; -1.57675; 0.100038; 0.00169504; 0.103992
1.57712; -1.60314; -1.57656; 0.100216; 0.00168838; 0.103795
1.57744; -1.60087; -1.57787; 0.100428; 0.00160549; 0.103606
1.57807; -1.60503; -1.57799; 0.0998896; 0.00166526; 0.104108
1.57795; -1.60213; -1.57814; 0.100144; 0.00164063; 0.10385
1.5775; -1.60576; -1.57698; 0.0999816; 0.00166677; 0.104039
1.57713; -1.6011; -1.57716; 0.100426; 0.00162887; 0.103588
1.57906; -1.60132; -1.58083; 0.100426; 0.00144655; 0.103587
1.57696; -1.5992; -1.57725; 0.100745; 0.00157145; 0.10329
1.57801; -1.60155; -1.57834; 0.100385; 0.00158311; 0.10363
1.57833; -1.60153; -1.57923; 0.10041; 0.00152282; 0.103604
1.57728; -1.6033; -1.57672; 0.100207; 0.00168582; 0.103813
1.58301; -1.60276; -1.58057; 0.100059; 0.00167159; 0.10396
1.58177; -1.60383; -1.578; 0.100015; 0.001784; 0.104027
1.58208; -1.6037; -1.57888; 0.0999909; 0.00173584; 0.104046
1.5821; -1.60291; -1.57869; 0.100169; 0.00172918; 0.10385
1.58241; -1.60063; -1.58001; 0.100381; 0.00164621; 0.10366
1.58305; -1.6048; -1.58011; 0.0998427; 0.00170594; 0.104162
1.58292; -1.6019; -1.58027; 0.100097; 0.00168131; 0.103904
1.58247; -1.60553; -1.57909; 0.0999347; 0.00170754; 0.104093
1.5821; -1.60087; -1.5793; 0.100379; 0.00166964; 0.103643
1.58403; -1.60111; -1.58296; 0.100379; 0.00148703; 0.103642
1.58194; -1.59896; -1.5794; 0.100698; 0.00161223; 0.103344
1.58299; -1.60133; -1.58048; 0.100338; 0.00162378; 0.103684
1.58331; -1.60131; -1.58137; 0.100363; 0.00156343; 0.103658
1.58225; -1.60306; -1.57885; 0.10016; 0.00172661; 0.103867
1.5822; -1.59999; -1.58049; 0.0999899; 0.00166693; 0.104026
1.58095; -1.60106; -1.57792; 0.0999466; 0.00177961; 0.104093
1.58126; -1.60093; -1.57879; 0.099922; 0.00173137; 0.104112
1.58128; -1.60014; -1.57861; 0.1001; 0.00172472; 0.103916
1.5816; -1.59787; -1.57992; 0.100312; 0.00164164; 0.103726
1.58223; -1.60204; -1.58003; 0.0997737; 0.00170132; 0.104228
1.58211; -1.59913; -1.58019; 0.100029; 0.00167669; 0.10397
1.58165; -1.60276; -1.57901; 0.0998657; 0.00170303; 0.104159
